0.43056
0.40377
0.38389
0.3607
0.34731
0.32372
0.30919
0.28498
0.26386
0.2686
0.22666
0.22089
0.21523
0.19545
0.18854
0.16814
0.16413
0.1496
0.13909
0.13487
0.12734
0.096538
0.098599
0.085205
0.08366
0.069132
0.064599
0.041521
0.053678
0.034824
0.021739
0.022666
0.011333
0.014836
-0.0029878
-0.0057696
-0.0087575
-0.013394
-0.025345
-0.023903
-0.0408
-0.039975
-0.062642
-0.069132
-0.079951
-0.071502
-0.081702
-0.092417
-0.088296
-0.08912
-0.10396
-0.11807
-0.11251
-0.10756
-0.12446
-0.12879
-0.13373
-0.12992
-0.13425
-0.06532
0
0.073357
0.18154
0.27694
0.39563
0.50288
0.592
0.68854
0.75242
0.87564
0.92644
1.0111
1.0646
1.1208
1.1868
1.2469
1.3076
1.4176
1.5117
1.5978
1.6862
1.744
1.8373
1.8909
1.9693
2.021
2.1065
2.138
2.1271
2.1
2.1134
2.1519
2.2004
2.2416
2.2641
2.3022
2.3325
2.3682
2.3908
2.3917
2.4134
2.4129
2.3948
2.3548
2.3009
2.2673
2.1934
2.1122
2.0662
1.9767
1.9196
1.841
1.8055
1.7628
1.6981
1.6618
1.6013
1.5579
1.5116
1.4629
1.4294
1.3957
1.3539
1.3284
1.288
1.2635
1.2176
1.191
1.1622
1.1436
1.111
1.0652
1.0373
1.0279
0.98907
0.98672
0.94626
0.91121
0.91438
0.87514
0.88403
0.86778
0.84888
0.82426
0.8214
0.77409
0.76908
0.75069
0.7369
0.71738
0.69919
0.68816
0.66263
0.63316
0.62058
0.60373
0.59298
0.57318
0.57326
0.55558
0.53589
0.51106
0.50508
0.49855
0.47352
0.47956
0.44719
0.45717
0.43083
0.41742
0.40797
0.39071
0.36953
0.36488
0.33738
0.34049
0.33935
0.31165
0.30369
0.29129
0.28033
0.27827
0.25811
0.26297
0.24747
0.24933
0.22835
0.21553
0.20623
0.20912
0.17605
0.1777
0.16985
0.14763
0.17502
0.15269
0.12934
0.14132
0.11869
0.1222
0.10929
0.10246
0.096986
0.077556
0.073629
0.052751
0.073629
0.062983
0.052648
0.036318
0.028773
0.025053
0.031564
0.010377
0.013787
0.011513
-0.0071934
-0.00709
-0.02342
-0.010191
-0.0095705
-0.018562
-0.026934
-0.028174
0.039315
0.073939
0.20075
0.27486
0.35247
0.45242
0.53396
0.59484
0.68176
0.7138
0.72372
0.72268
0.71617
0.68951
0.66853
0.63897
0.60755
0.56858
0.56765
0.53882
0.49872
0.47412
0.44963
0.40849
0.41428
0.3811
0.35961
0.33614
0.32323
0.28995
0.26731
0.25553
0.25078
0.22277
0.22752
0.18876
0.18143
0.1805
0.16158
0.14391
0.13378
0.11652
0.10391
0.085101
0.064223
0.064637
0.055232
0.046137
0.03084
0.044793
0.0094464
0.010583
0.012237
-0.00099219
-0.0093638
-0.010397
-0.026004
-0.029828
-0.051842
-0.059697
-0.062384
-0.045951
-0.063624
0.016784
0.059986
0.12138
0.21812
0.32777
0.44291
0.57613
0.70511
0.84857
0.99957
1.1416
1.2866
1.4581
1.5949
1.7285
1.8354
1.9337
2.0584
2.1382
2.2061
2.2776
2.3146
2.3542
2.35
2.3907
2.4075
2.3706
2.3442
2.2882
2.2439
2.1657
2.1097
2.0384
1.9907
1.926
1.8565
1.7809
1.7304
1.6896
1.6145
1.5506
1.5105
1.4695
1.4243
1.3708
1.3314
1.2744
1.2368
1.203
1.1739
1.1204
1.1073
1.0586
1.04
0.99541
0.97227
0.94543
0.91512
0.9058
0.86258
0.81751
0.81341
0.76384
0.74725
0.7364
0.7111
0.70178
0.6559
0.65487
0.62292
0.60182
0.56905
0.57642
0.56577
0.53658
0.51446
0.51321
0.48671
0.48478
0.46682
0.45854
0.45028
0.44353
0.42813
0.40353
0.387
0.3838
0.38028
0.35631
0.3407
0.32706
0.30651
0.30271
0.29077
0.29679
0.27524
0.26409
0.25768
0.25985
0.2492
0.2283
0.22034
0.20772
0.21269
0.20565
0.17286
0.17369
0.15238
0.15207
0.15983
0.14121
0.13056
0.13366
0.13356
0.1108
0.097044
0.1138
0.09001
0.093941
0.083494
0.064565
0.058979
0.063427
0.14949
0.20389
0.30154
0.34457
0.42607
0.52051
0.62302
0.65808
0.75014
0.79441
0.82803
0.90126
0.9446
0.95763
0.95722
0.93312
0.92071
0.87178
0.83516
0.79493
0.77248
0.72666
0.70649
0.69211
0.65281
0.6046
0.5953
0.56447
0.53685
0.49455
0.46993
0.47531
0.44562
0.41015
0.41118
0.3757
0.36112
0.35119
0.33877
0.31995
0.29471
0.29295
0.27247
0.24734
0.23192
0.23999
0.20472
0.18786
0.18134
0.17141
0.15662
0.14007
0.12745
0.12466
0.10459
0.097458
0.10077
0.093837
0.068495
0.070047
0.067151
0.057428
0.046567
0.031362
0.03912
0.020294
0.013985
-0.0011171
0.00043443
0.0066406
-0.0076336
-0.022322
-0.03039
-0.022632
-0.046422
-0.050042
-0.05387
-0.056973
-0.045181
-0.039699
0.046567
0.093527
0.17245
0.23627
0.31416
0.36008
0.46372
0.52093
0.61764
0.69987
0.81044
0.91243
1.0376
1.1556
1.2864
1.4023
1.5431
1.6386
1.7436
1.8584
1.9824
2.0733
2.1943
2.2509
2.3087
2.383
2.414
2.4299
2.4226
2.3711
2.3454
2.3004
2.2346
2.1821
2.1207
2.0672
1.9966
1.912
1.8654
1.7838
1.7364
1.6645
1.6275
1.5626
1.5195
1.4781
1.4124
1.3542
1.3379
1.2798
1.2452
1.1927
1.1569
1.1127
1.0804
1.0444
1.0194
0.99103
0.95742
0.92814
0.89247
0.86965
0.84047
0.82503
0.80338
0.75799
0.74104
0.70986
0.70703
0.67392
0.67933
0.64843
0.63396
0.61591
0.60786
0.57615
0.56757
0.54718
0.53198
0.50389
0.49425
0.47758
0.47643
0.4457
0.44476
0.42069
0.41991
0.40635
0.39021
0.3727
0.38167
0.37001
0.34423
0.32439
0.32745
0.31917
0.29881
0.27436
0.2807
0.2715
0.2585
0.24889
0.23682
0.23191
0.19743
0.19866
0.19375
0.19651
0.18413
0.18536
0.15866
0.15006
0.15835
0.14106
0.21134
0.27385
0.31508
0.38761
0.45922
0.5431
0.61707
0.69553
0.75129
0.82852
0.87896
0.97123
1.0561
1.1487
1.2541
1.3788
1.4897
1.6126
1.728
1.8584
1.9799
2.0943
2.1971
2.2556
2.3332
2.4097
2.4621
2.4905
2.5443
2.5875
2.6104
2.6299
2.6384
2.6281
2.5927
2.5587
2.5123
2.4681
2.398
2.3374
2.2675
2.1923
2.1426
2.1002
2.0115
1.939
1.8919
1.8297
1.7744
1.6961
1.6659
1.6145
1.5689
1.5355
1.478
1.4449
1.407
1.368
1.3266
1.2813
1.2523
1.2277
1.1679
1.1595
1.1245
1.103
1.0602
1.0204
1.0027
0.98034
0.95261
0.91507
0.89318
0.87957
0.8496
0.82106
0.81389
0.78433
0.76274
0.74965
0.7254
0.70095
0.67937
0.64858
0.64714
0.62167
0.60418
0.59681
0.59323
0.56571
0.56745
0.52674
0.51968
0.50699
0.49584
0.49339
0.46945
0.46628
0.45789
0.43211
0.43282
0.41574
0.38454
0.37523
0.37758
0.37257
0.34832
0.35119
0.34219
0.33226
0.29871
0.30464
0.27774
0.29901
0.27324
0.26096
0.23723
0.24387
0.23753
0.23528
0.19743
0.20561
0.19365
0.1827
0.1739
0.17625
0.16142
0.15907
0.14597
0.14648
0.12787
0.13687
0.1161
0.11528
0.080296
0.083569
0.098096
0.085309
0.093186
0.14331
0.20643
0.26014
0.32694
0.37462
0.47344
0.54259
0.62965
0.65942
0.7252
0.79364
0.81625
0.80438
0.78944
0.7918
0.77256
0.75395
0.72482
0.68858
0.66015
0.63016
0.61923
0.60662
0.54489
0.53402
0.52029
0.49598
0.47725
0.4316
0.40349
0.39839
0.36477
0.34801
0.33768
0.29304
0.29926
0.28985
0.26072
0.23336
0.25027
0.22169
0.20344
0.21465
0.19263
0.17795
0.17377
0.1547
0.14348
0.13879
0.12033
0.12125
0.15256
0.21608
0.26003
0.35282
0.37301
0.41115
0.48632
0.52711
0.63519
0.71301
0.78657
0.87939
0.99949
1.1092
1.2416
1.3755
1.486
1.618
1.7295
1.846
1.9441
2.0209
2.1032
2.1677
2.2177
2.2438
2.2978
2.3358
2.3905
2.3961
2.3914
2.4042
2.404
2.3842
2.3768
2.3094
2.2887
2.2215
2.1631
2.1135
2.0469
1.9894
1.9257
1.8605
1.7896
1.757
1.6998
1.6745
1.595
1.5584
1.4985
1.4641
1.411
1.3618
1.3441
1.2925
1.2363
1.2129
1.1844
1.1494
1.1094
1.0685
1.0467
1.0196
0.98106
0.96219
0.94492
0.92805
0.88649
0.86008
0.82314
0.79894
0.78017
0.76561
0.74724
0.72304
0.70989
0.67736
0.66722
0.65437
0.62776
0.60949
0.60497
0.57535
0.57244
0.55176
0.52656
0.51261
0.48911
0.47425
0.47245
0.45407
0.4358
0.43018
0.40749
0.40181
0.39625
0.37105
0.35917
0.3521
0.35711
0.33432
0.32499
0.32365
0.29952
0.29937
0.2955
0.27873
0.27124
0.26564
0.24238
0.25457
0.23426
0.23132
0.23507
0.21121
0.2037
0.17984
0.18644
0.16918
0.17882
0.16177
0.16085
0.15476
0.14014
0.12917
0.12308
0.12125
0.10734
0.10714
0.10267
0.078812
0.070689
0.070892
0.04297
0.059114
0.03505
0.036776
0.023475
0.019109
0.0058078
-0.0069856
0.011392
-0.0043457
-0.019271
-0.027699
-0.030846
-0.02181
-0.04364
-0.046584
-0.027293
-0.0018073
0.041853
0.10369
0.17131
0.23619
0.33539
0.43896
0.50627
0.63147
0.74021
0.83119
0.96369
1.0704
1.1222
1.2389
1.3464
1.4201
1.5309
1.6199
1.7187
1.8107
1.8802
1.9174
2.0037
2.0217
2.0257
2.0623
2.0898
2.0811
2.0398
2.0136
1.982
1.9045
1.8672
1.7905
1.7399
1.673
1.6389
1.5838
1.529
1.4758
1.3967
1.3691
1.3355
1.2649
1.2264
1.183
1.1536
1.1077
1.0746
1.0424
1.0029
0.97446
0.94436
0.91763
0.88448
0.8652
0.82389
0.80614
0.77798
0.73156
0.73493
0.69157
0.67678
0.65169
0.64118
0.62894
0.60548
0.57222
0.54692
0.5358
0.53111
0.48888
0.48663
0.46633
0.44776
0.44022
0.41461
0.41481
0.39414
0.38033
0.36897
0.35619
0.33961
0.32691
0.31879
0.32546
0.30276
0.2614
0.25511
0.23828
0.25013
0.21601
0.2173
0.20609
0.19533
0.19166
0.17116
0.1626
0.15763
0.1511
0.13373
0.11534
0.12081
0.11011
0.097889
0.093073
0.069293
0.079126
0.078424
0.057453
0.067788
0.063072
0.038188
0.030061
0.04451
0.028355
0.0022676
0.025546
0.016716
0.056249
0.12157
0.21819
0.28662
0.38415
0.46111
0.55181
0.59225
0.68526
0.70954
0.76393
0.8462
0.88784
0.95166
0.99972
1.0244
1.1028
1.1347
1.1468
1.1299
1.1305
1.0955
1.0749
1.0261
0.98989
0.96069
0.93611
0.87129
0.8466
0.81279
0.78249
0.73684
0.70804
0.65827
0.6358
0.61513
0.59536
0.55402
0.5177
0.50867
0.47506
0.45529
0.4277
0.40903
0.39509
0.38586
0.34773
0.32636
0.31703
0.29937
0.2798
0.26686
0.26184
0.23605
0.22833
0.22793
0.1919
0.16903
0.17946
0.1614
0.13853
0.13903
0.12087
0.10812
0.11033
0.074912
0.080832
0.070898
0.059861
0.049426
0.049225
0.032569
0.035178
0.01772
0.0051774
-0.015091
-0.013385
-0.022516
-0.026529
-0.032349
-0.042784
-0.048001
-0.062651
-0.064356
-0.07138
-0.068871
-0.081715
-0.084725
-0.096263
-0.1084
-0.10449
-0.094859
-0.12034
-0.11442
-0.12225
-0.049707
-0.0066624
0.077922
0.14645
0.24127
0.33308
0.41275
0.49362
0.576
0.6954
0.76774
0.85202
0.95477
1.0341
1.1078
1.2185
1.3246
1.4472
1.5639
1.6551
1.7439
1.8332
1.906
1.9983
2.0256
2.0648
2.1113
2.1486
2.1762
2.2001
2.2196
2.2263
2.1756
2.1504
2.124
2.0378
1.9821
1.9179
1.8615
1.7987
1.732
1.6636
1.6202
1.5453
1.497
1.4544
1.3931
1.3551
1.2894
1.2559
1.2166
1.168
1.1211
1.0768
1.0659
0.99696
0.97697
0.94297
0.92477
0.88669
0.87188
0.81829
0.80566
0.76808
0.74829
0.72564
0.7121
0.69056
0.6603
0.64098
0.62579
0.59171
0.57657
0.56441
0.54697
0.49984
0.5099
0.49724
0.47094
0.44144
0.42161
0.41284
0.39889
0.38823
0.34737
0.35614
0.33541
0.31558
0.31618
0.30093
0.29735
0.26177
0.25858
0.23915
0.23766
0.2254
0.21474
0.20377
0.18713
0.1975
0.16202
0.16142
0.18112
0.15911
0.14682
0.12591
0.1165
0.091388
0.093977
0.097237
0.084126
0.073822
0.063842
0.059921
0.047526
0.038084
0.030418
0.0049808
0.024983
-0.00036638
-0.00304
-0.0042283
-0.03037
-0.034133
-0.029182
0.050036
0.11292
0.1959
0.28215
0.35532
0.4287
0.52426
0.60308
0.66328
0.712
0.82271
0.82083
0.84925
0.9249
0.95738
0.96045
0.93282
0.92797
0.90391
0.86202
0.83974
0.79389
0.75211
0.73012
0.69665
0.64833
0.61021
0.59535
0.56139
0.53762
0.51168
0.47554
0.44672
0.43989
0.41048
0.38117
0.36057
0.34641
0.32067
0.30829
0.29155
0.27957
0.25739
0.23927
0.20996
0.19669
0.17629
0.19362
0.17322
0.15015
0.12995
0.13361
0.1141
0.10272
0.089645
0.068058
0.062711
0.053997
0.050927
0.036965
0.027558
0.018349
0.025181
0.001416
-0.0040302
-0.010962
-0.029578
-0.021656
-0.045224
-0.060968
-0.046115
-0.073049
-0.066315
-0.080674
-0.080476
-0.079089
-0.089883
-0.094537
-0.10513
-0.108
-0.10335
-0.11919
-0.13316
-0.13543
-0.14009
-0.14227
-0.14593
-0.14959
-0.11444
-0.029083
0.03241
0.089447
0.18213
0.24897
0.34968
0.39325
0.48831
0.5295
0.57892
0.6621
0.76033
0.82063
0.88985
0.9657
1.0554
1.0889
1.1899
1.2539
1.3229
1.3887
1.4594
1.5046
1.5636
1.6113
1.682
1.7558
1.8071
1.8666
1.9436
1.9866
2.0128
2.0929
2.0841
2.1145
2.1184
2.1305
2.1714
2.1582
2.1563
2.1278
2.0711
2.0181
1.9589
1.8868
1.8451
1.7846
1.7228
1.6727
1.6107
1.5373
1.507
1.429
1.3984
1.3329
1.3137
1.2589
1.1988
1.1673
1.1463
1.1075
1.0685
1.0203
1.0017
0.96002
0.91716
0.90046
0.87689
0.8401
0.82508
0.77496
0.75239
0.74065
0.70336
0.69033
0.67422
0.63962
0.62162
0.59
0.5713
0.55708
0.54385
0.52645
0.4828
0.46798
0.47534
0.45048
0.44163
0.42472
0.41075
0.39816
0.36872
0.36486
0.34729
0.32857
0.31714
0.30479
0.2828
0.26056
0.25408
0.2401
0.24124
0.22814
0.23057
0.21396
0.21997
0.20569
0.18079
0.17309
0.1561
0.14987
0.13574
0.13179
0.11875
0.11006
0.091188
0.088026
0.08358
0.067773
0.068959
0.056708
0.05898
0.051768
0.045544
0.04999
0.10838
0.16271
0.24709
0.31061
0.38876
0.41978
0.44784
0.47718
0.54811
0.56679
0.59573
0.60927
0.66993
0.69107
0.69097
0.68257
0.67783
0.65866
0.623
0.60186
0.57252
0.5332
0.52193
0.48558
0.46177
0.43924
0.41958
0.39538
0.36327
0.344
0.32662
0.31387
0.27386
0.27346
0.25973
0.24462
0.22357
0.19314
0.18751
0.17072
0.14819
0.16005
0.13742
0.11816
0.11154
0.10107
0.087137
0.074294
0.077554
0.060166
0.038826
0.023414
0.035467
0.0018771
0.011559
-0.0046434
-0.0065205
-0.03112
-0.023711
-0.018475
-0.032405
-0.06066
-0.055819
-0.057103
-0.077159
-0.087433
-0.088421
-0.10887
-0.089508
-0.10136
-0.10917
-0.077751
-0.0070144
0.0085951
0.071033
0.12912
0.20549
0.28967
0.37651
0.467
0.56866
0.6887
0.83966
0.99812
1.1685
1.3203
1.4646
1.5977
1.7118
1.8196
1.9297
2.0265
2.1111
2.1941
2.2628
2.3275
2.3922
2.4388
2.4607
2.5009
2.5344
2.5505
2.5423
2.536
2.4978
2.4661
2.4104
2.3599
2.297
2.2317
2.1625
2.1087
2.0202
1.9576
1.9095
1.8557
1.8
1.7507
1.6681
1.6387
1.5737
1.5364
1.478
1.4448
1.4014
1.341
1.3117
1.2692
1.236
1.1919
1.1583
1.1238
1.0996
1.0611
1.0347
1.0045
0.98208
0.93544
0.91663
0.8783
0.87246
0.83761
0.82909
0.79245
0.76829
0.75503
0.73443
0.70076
0.67759
0.64363
0.65828
0.63798
0.61729
0.58659
0.57045
0.5559
0.54134
0.51728
0.51094
0.49035
0.47252
0.46658
0.44816
0.42598
0.4247
0.41242
0.38439
0.38796
0.36122
0.35291
0.34122
0.33568
0.31766
0.3031
0.29924
0.28924
0.2727
0.26824
0.26359
0.25567
0.2424
0.23586
0.22042
0.2016
0.19834
0.1919
0.18002
0.17992
0.16021
0.16764
0.21091
0.25438
0.32043
0.39608
0.4246
0.48638
0.55273
0.616
0.6767
0.69759
0.69304
0.68066
0.68918
0.65927
0.66561
0.62174
0.60154
0.57352
0.54758
0.52738
0.50064
0.47312
0.4647
0.4343
0.41578
0.40232
0.36301
0.35657
0.32221
0.33142
0.29795
0.27884
0.26983
0.25478
0.23577
0.22507
0.21626
0.19457
0.18546
0.16754
0.16794
0.15378
0.13041
0.12199
0.10437
0.099119
0.093772
0.08684
0.075354
0.042876
0.046539
0.051094
0.028122
0.024656
0.012972
-0.00029706
-0.0017824
-0.013071
-0.011288
-0.026339
-0.024458
-0.033865
-0.037627
-0.040598
-0.056837
-0.053768
-0.059016
-0.058224
-0.069809
0.004951
0.036241
0.092187
0.14972
0.23052
0.30528
0.39499
0.47866
0.58432
0.68304
0.77087
0.88048
1.0012
1.1102
1.2251
1.333
1.441
1.5497
1.6537
1.7696
1.8665
1.9583
2
2.0946
2.1227
2.1622
2.2024
2.1821
2.1798
2.1843
2.184
2.1515
2.1116
2.0533
1.9985
1.9449
1.8843
1.8169
1.7493
1.6877
1.6292
1.5825
1.5184
1.4634
1.4295
1.3718
1.3457
1.2876
1.2492
1.2001
1.1762
1.1283
1.0823
1.0525
1.0308
0.99545
0.94475
0.9394
0.89593
0.86702
0.85702
0.80275
0.77978
0.74156
0.72057
0.70532
0.69284
0.66343
0.65086
0.62155
0.59204
0.566
0.56936
0.55907
0.53748
0.50064
0.47737
0.46708
0.45925
0.42341
0.42707
0.39618
0.39707
0.37875
0.35914
0.35073
0.33706
0.32419
0.32191
0.29498
0.27112
0.26963
0.25389
0.26052
0.23953
0.2226
0.23131
0.20131
0.19022
0.19071
0.17002
0.17685
0.14477
0.14061
0.12783
0.1215
0.12645
0.096049
0.096643
0.087731
0.085256
0.063175
0.062878
0.04951
0.043371
0.030894
0.026537
0.0097039
0.0004951
1.7589e-16
0.0076245
-0.023864
-0.016734
-0.022676
-0.036835
-0.03129
-0.045549
-0.058422
-0.072086
-0.064759
-0.066145
-0.062085
-0.073869
-0.079414
-0.095356
-0.082879
-0.020101
0.034162
0.11962
0.19764
0.29389
0.35301
0.42796
0.53015
0.56273
0.62788
0.68502
0.73106
0.76433
0.818
0.8583
0.86608
0.91147
0.95114
0.94566
0.95972
0.93879
0.90683
0.89926
0.8506
0.82583
0.76714
0.74393
0.70005
0.68466
0.63571
0.60238
0.58865
0.54976
0.52214
0.49682
0.47789
0.45567
0.4263
0.39762
0.38253
0.36465
0.33956
0.31367
0.31437
0.28669
0.25971
0.23818
0.22112
0.22439
0.20366
0.19106
0.16656
0.16388
0.14742
0.14156
0.11805
0.1124
0.10407
0.085617
0.074805
0.071432
0.048319
0.064091
0.028281
0.032547
0.025404
0.013203
0.0025891
0.0077473
-0.0064379
-0.013084
-0.023897
-0.032725
-0.041058
-0.035999
-0.052962
-0.050283
-0.052862
-0.070619
-0.073495
-0.06794
-0.089565
-0.07905
-0.049192
0.0017955
0.062802
0.14395
0.22271
0.30018
0.39571
0.49401
0.59837
0.75272
0.867
0.9776
1.0863
1.2198
1.3391
1.4704
1.5959
1.7292
1.8314
1.9129
1.9924
2.071
2.127
2.1771
2.2536
2.2843
2.3492
2.4057
2.3983
2.4172
2.4529
2.4428
2.4428
2.4295
2.3906
2.3476
2.3124
2.2386
2.1458
2.0975
2.0344
1.9683
1.9309
1.876
1.7995
1.7606
1.6808
1.6267
1.5682
1.5509
1.4819
1.4499
1.377
1.3392
1.3198
1.2727
1.2277
1.1742
1.1501
1.1179
1.0821
1.0398
1.0252
1.0139
0.97175
0.92463
0.91779
0.8786
0.8536
0.8422
0.81849
0.78675
0.76591
0.75262
0.71185
0.69325
0.67661
0.65422
0.63183
0.60379
0.6022
0.56862
0.55871
0.5386
0.53493
0.49075
0.49986
0.49065
0.43992
0.44008
0.43581
0.41664
0.40513
0.3863
0.37319
0.37112
0.3478
0.33212
0.32031
0.31191
0.29856
0.27964
0.27904
0.26143
0.25725
0.24113
0.22879
0.22481
0.21158
0.19307
0.19018
0.18471
0.15138
0.16501
0.14581
0.1463
0.14073
0.14551
0.13038
0.1461
0.21407
0.24083
0.31347
0.35248
0.39049
0.44372
0.49189
0.53497
0.589
0.64542
0.68901
0.73945
0.80662
0.86991
0.94304
1.0133
1.0774
1.1577
1.2553
1.3355
1.4003
1.4676
1.5523
1.6071
1.6896
1.7306
1.8129
1.8329
1.8772
1.8983
1.9133
1.8951
1.8691
1.8363
1.8095
1.7713
1.7095
1.6728
1.6146
1.5539
1.5108
1.4387
1.3848
1.3515
1.3005
1.2542
1.2064
1.1792
1.1386
1.0917
1.0598
1.0235
0.97846
0.93805
0.91111
0.88281
0.85106
0.82867
0.78893
0.77315
0.72947
0.71438
0.69485
0.68292
0.65561
0.61981
0.5919
0.59427
0.5425
0.54526
0.52889
0.50779
0.48629
0.45878
0.46509
0.42239
0.41657
0.40483
0.37121
0.37278
0.35602
0.32338
0.32377
0.31115
0.30484
0.28305
0.26145
0.26697
0.24972
0.24883
0.22575
0.20465
0.21215
0.20258
0.19479
0.17329
0.16205
0.13937
0.15051
0.13316
0.11481
0.11521
0.10614
0.1087
0.096966
0.072115
0.077243
0.058408
0.069453
0.05328
0.047166
0.019752
0.021231
0.030304
0.016794
-0.0017454
-0.0080566
-0.0037177
-0.014664
-0.010128
-0.020285
-0.023835
-0.042571
-0.036556
-0.0059858
0.068861
0.12734
0.19538
0.24321
0.31224
0.36776
0.43984
0.49852
0.57889
0.62356
0.70087
0.74702
0.77867
0.8624
0.89188
0.94967
1.0061
1.0762
1.1508
1.2508
1.3485
1.4168
1.5061
1.5853
1.6451
1.7222
1.7857
1.8305
1.9107
1.942
1.9855
2.0081
2.0144
2.0401
2.0351
2.0471
2.0187
1.9529
1.9175
1.8754
1.8162
1.7693
1.7153
1.6514
1.599
1.5342
1.4934
1.4237
1.3907
1.3248
1.2891
1.246
1.2046
1.1538
1.1269
1.1074
1.0449
1.0244
0.96974
0.95034
0.91519
0.8852
0.85253
0.83995
0.80204
0.76204
0.75026
0.70868
0.71175
0.70482
0.66353
0.64977
0.62363
0.59235
0.5674
0.55503
0.53453
0.51166
0.50087
0.49949
0.45385
0.46612
0.43791
0.43513
0.42781
0.39306
0.38504
0.37118
0.36821
0.35554
0.34851
0.33791
0.31623
0.30069
0.28614
0.26911
0.27138
0.2597
0.23901
0.22287
0.22772
0.21287
0.20971
0.19773
0.17357
0.17199
0.16525
0.14595
0.13486
0.13813
0.12437
0.11595
0.094765
0.094963
0.097636
0.082291
0.080904
0.069901
0.068696
0.055438
0.05193
0.0403
0.044898
0.023827
0.019419
0.010954
0.010567
0.015297
0.063983
0.1188
0.15434
0.22866
0.24837
0.32183
0.36878
0.40008
0.39838
0.44319
0.49892
0.52251
0.51021
0.49773
0.51404
0.48026
0.49227
0.44658
0.44609
0.41924
0.38888
0.37423
0.34768
0.3139
0.29535
0.28373
0.25913
0.24439
0.22037
0.21422
0.20563
0.18307
0.17849
0.14559
0.13084
0.1285
0.11249
0.097649
0.081247
0.074316
0.06836
0.053911
0.042879
0.036435
0.026184
0.0087086
0.0021674
-0.0012497
-0.013844
-0.00906
-0.028976
-0.026926
-0.051431
-0.05602
-0.06344
-0.053579
-0.062268
-0.069102
-0.066857
-0.041766
0.025208
0.052739
0.12684
0.16287
0.22467
0.30687
0.33704
0.40567
0.45185
0.49061
0.57018
0.6434
0.74552
0.86043
0.97378
1.1148
1.254
1.3703
1.4784
1.5952
1.6839
1.7763
1.8798
1.9401
2.0219
2.0652
2.1066
2.1539
2.1908
2.2138
2.2684
2.2662
2.2809
2.2846
2.2535
2.2402
2.176
2.1418
2.1063
2.057
1.9804
1.9338
1.8511
1.8002
1.7384
1.6802
1.6371
1.5827
1.531
1.4895
1.4217
1.3764
1.3354
1.319
1.252
1.2174
1.1951
1.1696
1.1168
1.089
1.0476
1.0126
0.98842
0.96781
0.92245
0.89888
0.87926
0.84248
0.82315
0.79702
0.78794
0.75244
0.72
0.68834
0.67345
0.6489
0.63105
0.61695
0.60482
0.59387
0.57248
0.54102
0.52159
0.50138
0.47416
0.47416
0.4567
0.45828
0.43225
0.41509
0.38393
0.39537
0.36677
0.3502
0.34675
0.32437
0.31796
0.29883
0.29991
0.27575
0.26066
0.26766
0.26037
0.23818
0.22526
0.2224
0.20199
0.19952
0.1796
0.15712
0.16807
0.17497
0.14874
0.14864
0.18246
0.24271
0.30504
0.35937
0.41627
0.47268
0.53678
0.55325
0.59535
0.64328
0.65521
0.66961
0.67178
0.65008
0.61527
0.59979
0.57494
0.5493
0.54101
0.51174
0.47322
0.45619
0.43815
0.4314
0.39315
0.34506
0.33428
0.33021
0.29172
0.2751
0.26362
0.24826
0.2455
0.22011
0.22111
0.20634
0.18993
0.16413
0.16173
0.1349
0.11588
